9.160723686218261719e+00,2.654883623123168945e+00,7.849202752113342285e-01
9.228322029113769531e+00,-7.174213409423828125e+00,-4.117347240447998047e+00
1.213838768005371094e+01,-3.725502967834472656e+00,3.358917951583862305e+00
1.324006652832031250e+01,-3.437816381454467773e+00,6.758734703063964844e+00
1.322214508056640625e+01,-5.001621246337890625e+00,3.287617206573486328e+00
1.322213935852050781e+01,-5.001633167266845703e+00,3.287603378295898438e+00
1.527633953094482422e+01,-4.307981014251708984e+00,5.996935844421386719e+00
1.508994579315185547e+01,-4.085678100585937500e+00,6.094173431396484375e+00
1.079507446289062500e+01,-1.290298104286193848e-01,7.563017845153808594e+00
1.056910037994384766e+01,1.088385209441184998e-01,7.835873603820800781e+00
1.050888442993164062e+01,-9.616326689720153809e-01,5.960368156433105469e+00
1.073905944824218750e+01,8.821441978216171265e-02,6.446960926055908203e+00
7.337328433990478516e+00,2.046767234802246094e+00,6.337639331817626953e+00
1.047651958465576172e+01,-1.568844676017761230e+00,6.200700283050537109e+00
1.410746860504150391e+01,-5.073656082153320312e+00,6.475574493408203125e+00
1.458513927459716797e+01,-3.355895042419433594e+00,6.105611324310302734e+00
1.481351280212402344e+01,-3.786695241928100586e+00,6.499201774597167969e+00
1.507793331146240234e+01,-6.009407520294189453e+00,6.217521667480468750e+00
1.507887649536132812e+01,-6.009143352508544922e+00,6.216260910034179688e+00
1.286285114288330078e+01,-3.696385145187377930e+00,7.018280029296875000e+00
1.630535697937011719e+01,-4.545591354370117188e+00,6.264382362365722656e+00
1.606928634643554688e+01,-4.519887924194335938e+00,6.319110393524169922e+00
1.396691608428955078e+01,-4.724210262298583984e+00,6.947360515594482422e+00
1.402474784851074219e+01,-4.833910942077636719e+00,6.894048690795898438e+00
1.071718597412109375e+01,-5.224968433380126953e+00,-1.480779945850372314e-01
1.301206302642822266e+01,-4.158513545989990234e+00,7.274296283721923828e+00
1.290584564208984375e+01,-3.956102848052978516e+00,7.300789356231689453e+00
1.538725280761718750e+01,-4.560380458831787109e+00,6.032722949981689453e+00
1.493230915069580078e+01,-3.557136535644531250e+00,6.219881057739257812e+00
1.520541763305664062e+01,-7.551257610321044922e+00,4.520919799804687500e+00
1.460090637207031250e+01,-4.949353694915771484e+00,5.881362915039062500e+00
1.516822528839111328e+01,-7.875420093536376953e+00,3.941689491271972656e+00
9.471517562866210938e+00,2.565930604934692383e+00,6.214517593383789062e+00
1.372442913055419922e+01,-4.711376190185546875e+00,7.046179771423339844e+00
1.300940132141113281e+01,-3.389400243759155273e+00,7.286166667938232422e+00
1.542947483062744141e+01,-6.717278003692626953e+00,5.495148658752441406e+00
1.465927314758300781e+01,-4.798894405364990234e+00,6.596522808074951172e+00
1.549232006072998047e+01,-6.713301658630371094e+00,5.449129104614257812e+00
1.514393806457519531e+01,-4.736996650695800781e+00,6.537518024444580078e+00
1.540010929107666016e+01,-6.738658905029296875e+00,5.506317615509033203e+00
1.503186321258544922e+01,-7.609665870666503906e+00,4.803295135498046875e+00
1.524530601501464844e+01,-6.520964145660400391e+00,4.407887935638427734e+00
1.548229694366455078e+01,-7.036972522735595703e+00,4.337017536163330078e+00
1.506936740875244141e+01,-5.053929328918457031e+00,5.963358879089355469e+00
1.545116806030273438e+01,-7.162655830383300781e+00,3.921526193618774414e+00
1.469238471984863281e+01,-5.394361019134521484e+00,4.695318698883056641e+00
1.521452903747558594e+01,-6.362818241119384766e+00,4.781747341156005859e+00
1.502297210693359375e+01,-7.425389766693115234e+00,4.789037227630615234e+00
1.540766048431396484e+01,-6.826721191406250000e+00,5.101673126220703125e+00
-5.688638210296630859e+00,-5.942099571228027344e+00,-9.002961158752441406e+00
-6.112803459167480469e+00,-5.686147212982177734e+00,-8.326217651367187500e+00
-5.600920200347900391e+00,-5.823901653289794922e+00,-8.758729934692382812e+00
-5.563287734985351562e+00,-5.767066001892089844e+00,-8.622087478637695312e+00
9.717224121093750000e+00,2.309761047363281250e+00,5.753113269805908203e+00
9.813102722167968750e+00,2.165480375289916992e+00,5.341085433959960938e+00
-6.519392967224121094e+00,-6.047986507415771484e+00,-9.264442443847656250e+00
-5.880723476409912109e+00,-5.791620254516601562e+00,-8.490537643432617188e+00
9.959893226623535156e+00,2.470600366592407227e+00,4.825100421905517578e+00
9.912487983703613281e+00,2.541180849075317383e+00,4.878133296966552734e+00
-6.332154273986816406e+00,-7.157463550567626953e+00,-1.077812957763671875e+01
-6.587034702301025391e+00,-5.992389202117919922e+00,-9.435815811157226562e+00
1.249904155731201172e+01,-5.221467971801757812e+00,6.960471153259277344e+00
1.160805416107177734e+01,-1.619503498077392578e+00,1.234156250953674316e+00
1.156699562072753906e+01,-1.644459962844848633e+00,1.213019013404846191e+00
1.190705394744873047e+01,2.598550081253051758e+00,2.568827867507934570e+00
9.838906288146972656e+00,-5.532998964190483093e-02,1.950482964515686035e+00
-7.311397552490234375e+00,-4.727547645568847656e+00,-4.950238227844238281e+00
5.101636424660682678e-02,-8.899789810180664062e+00,1.910350620746612549e-01
5.400510430335998535e-01,-9.042915344238281250e+00,2.067668735980987549e-01
9.734859466552734375e+00,1.278338432312011719e+00,6.288397312164306641e+00
-6.190800666809082031e+00,-5.913499355316162109e+00,-9.038945198059082031e+00
-5.793347835540771484e+00,-5.737245559692382812e+00,-8.616682052612304688e+00
-6.463474273681640625e+00,-7.143718242645263672e+00,1.198551416397094727e+00
-6.018298149108886719e+00,-5.810618400573730469e+00,4.463626384735107422e+00
-4.931636333465576172e+00,-7.150243759155273438e+00,2.762603759765625000e+00
-2.980332851409912109e+00,-3.989188432693481445e+00,-4.256077766418457031e+00
-4.891816616058349609e+00,-7.528912067413330078e+00,4.242157936096191406e+00
1.269198513031005859e+01,-4.273882389068603516e+00,7.722822189331054688e+00
1.003146457672119141e+01,-2.213491797447204590e-01,8.062397956848144531e+00
1.015891647338867188e+01,5.357435345649719238e-01,8.375513076782226562e+00
1.074088573455810547e+01,-1.144158482551574707e+00,6.256965160369873047e+00
1.054518413543701172e+01,-1.003216624259948730e+00,6.526466846466064453e+00
9.434943199157714844e+00,1.026303172111511230e+00,5.143162250518798828e+00
1.315047740936279297e+01,-4.146981239318847656e+00,7.354850292205810547e+00
1.303952026367187500e+01,-4.148179054260253906e+00,7.395100593566894531e+00
1.213434505462646484e+01,-4.085305690765380859e+00,2.486209630966186523e+00
1.225896167755126953e+01,-3.852652311325073242e+00,3.620372772216796875e+00
9.298814773559570312e+00,1.006271123886108398e+00,5.204153537750244141e+00
1.213379764556884766e+01,-6.266065835952758789e-01,6.909907817840576172e+00
1.168496513366699219e+01,-4.729979932308197021e-01,6.952905654907226562e+00
1.303985691070556641e+01,-3.652940034866333008e+00,6.803247928619384766e+00
9.180970191955566406e+00,1.353508234024047852e+00,-1.574901461601257324e+00
9.089540481567382812e+00,1.629450321197509766e+00,-1.738733530044555664e+00
1.511453056335449219e+01,-5.004475593566894531e+00,6.477851867675781250e+00
9.270559310913085938e+00,-4.068066120147705078e+00,9.886836051940917969e+00
1.553312873840332031e+01,-6.701449871063232422e+00,5.427600383758544922e+00
6.624776840209960938e+00,-4.707886695861816406e+00,1.008238506317138672e+01
1.036448287963867188e+01,-5.894977569580078125e+00,-1.069492697715759277e+00
1.045492458343505859e+01,-6.078463554382324219e+00,-1.221562147140502930e+00
1.083613204956054688e+01,-5.785757541656494141e+00,-8.794565796852111816e-01
1.311081314086914062e+01,-4.470841884613037109e+00,6.985117435455322266e+00
9.788186073303222656e+00,-7.398124694824218750e+00,-2.378069162368774414e+00
8.931150436401367188e+00,-8.756872177124023438e+00,-3.578512430191040039e+00
1.030093669891357422e+01,-6.477082729339599609e+00,-1.543823361396789551e+00
1.179931259155273438e+01,-1.113728880882263184e+00,1.953984260559082031e+00
1.175613594055175781e+01,1.913429617881774902e+00,4.356884002685546875e+00
5.978209018707275391e+00,-1.198048782348632812e+01,-5.028853416442871094e+00
1.191719722747802734e+01,1.870738506317138672e+00,4.617186546325683594e+00
1.008494949340820312e+01,-5.174199581146240234e+00,-6.441100239753723145e-01
1.110830402374267578e+01,1.771572351455688477e+00,4.102450847625732422e+00
7.467543125152587891e+00,1.967107653617858887e+00,-1.423753798007965088e-01
9.235331535339355469e+00,-4.346849441528320312e+00,9.915745735168457031e+00
-6.142757415771484375e+00,-5.113987445831298828e+00,-6.175261497497558594e+00
9.595498085021972656e+00,-7.604512214660644531e+00,-2.455917119979858398e+00
7.330347061157226562e+00,6.672213077545166016e+00,8.046646416187286377e-02
4.966011524200439453e+00,-1.207013249397277832e+00,-6.455664634704589844e+00
2.538708925247192383e+00,-9.453122615814208984e-01,-6.914427757263183594e+00
3.393231153488159180e+00,-1.170351743698120117e+00,-7.008422374725341797e+00
5.086008071899414062e+00,-1.178383111953735352e+00,-6.330965995788574219e+00
2.667932748794555664e+00,-1.031016469001770020e+00,-6.887967109680175781e+00
5.086008071899414062e+00,-1.178383588790893555e+00,-6.330965518951416016e+00
1.654545783996582031e+00,-1.260770320892333984e+00,-7.047935009002685547e+00
4.617610454559326172e+00,-1.139415383338928223e+00,-6.533849239349365234e+00
1.677313685417175293e+00,-1.312037229537963867e+00,-7.038525104522705078e+00
1.700781464576721191e+00,-1.289661884307861328e+00,-7.073841571807861328e+00
2.599035263061523438e+00,-9.753571748733520508e-01,-6.930555820465087891e+00
5.049914836883544922e+00,-1.193365454673767090e+00,-6.368890762329101562e+00
1.036829471588134766e+01,-2.207279443740844727e+00,-8.291753530502319336e-01
5.736440181732177734e+00,-3.690368652343750000e+00,-2.669154167175292969e+00
-4.660898149013519287e-01,-1.081644153594970703e+01,-6.537844181060791016e+00
1.026713752746582031e+01,-1.979949593544006348e+00,-1.280815720558166504e+00
-6.707999110221862793e-01,-1.068503379821777344e+01,-6.819394588470458984e+00
1.026728248596191406e+01,-1.979979395866394043e+00,-1.280373573303222656e+00
-6.608747839927673340e-01,-1.068065834045410156e+01,-6.811570644378662109e+00
-6.605705022811889648e-01,-1.068059158325195312e+01,-6.811326026916503906e+00
5.476638317108154297e+00,-3.641893863677978516e+00,-2.997663974761962891e+00
1.013107013702392578e+01,-1.756407260894775391e+00,-1.725889205932617188e+00
-8.768857121467590332e-01,-1.053670501708984375e+01,-7.052946567535400391e+00
1.025301361083984375e+01,-1.977163553237915039e+00,-1.276688933372497559e+00
5.261593818664550781e+00,-3.547997474670410156e+00,-3.280744791030883789e+00
-6.605740785598754883e-01,-1.068057250976562500e+01,-6.811337471008300781e+00
5.476538181304931641e+00,-3.641798019409179688e+00,-2.997608184814453125e+00
2.380872726440429688e+00,-1.326306724548339844e+01,-5.258100509643554688e+00
8.830695152282714844e+00,-7.232741832733154297e+00,-3.680307149887084961e+00
-1.174955248832702637e+00,-1.062823963165283203e+01,-7.428203582763671875e+00
9.981716156005859375e+00,-1.842181324958801270e+00,-2.225964307785034180e+00
1.003384780883789062e+01,-1.479929327964782715e+00,-2.180514812469482422e+00
4.973779201507568359e+00,-3.506152153015136719e+00,-3.643724679946899414e+00
1.025291538238525391e+01,-1.977195978164672852e+00,-1.276386976242065430e+00
-1.209050416946411133e+00,-1.040884304046630859e+01,-7.342249870300292969e+00
-7.574533820152282715e-01,-1.063325500488281250e+01,-6.929836273193359375e+00
5.435107707977294922e+00,-3.604494571685791016e+00,-3.015697717666625977e+00
1.020537662506103516e+01,-1.921757817268371582e+00,-1.377179861068725586e+00
-4.015812277793884277e-01,-1.092453193664550781e+01,-6.356729984283447266e+00
-8.712183237075805664e-01,-1.052906799316406250e+01,-7.049708843231201172e+00
8.143077850341796875e+00,-7.697416782379150391e+00,-4.901442527770996094e+00
8.286632537841796875e+00,-7.825309276580810547e+00,-4.773990154266357422e+00
1.003805446624755859e+01,-1.608565211296081543e+00,-2.019349336624145508e+00
5.053369998931884766e+00,-3.530358791351318359e+00,-3.559402465820312500e+00
-1.163555860519409180e+00,-1.044883918762207031e+01,-7.313715934753417969e+00
5.245325088500976562e+00,-3.544277906417846680e+00,-3.318267583847045898e+00
1.013107013702392578e+01,-1.756407260894775391e+00,-1.725889205932617188e+00
1.003744411468505859e+01,-1.605505466461181641e+00,-2.020909070968627930e+00
-1.249529600143432617e+00,-1.056406021118164062e+01,-7.332187175750732422e+00
1.029121398925781250e+01,-2.035680294036865234e+00,-1.161596536636352539e+00
5.596930503845214844e+00,-3.646548986434936523e+00,-2.863593816757202148e+00
-1.228257417678833008e+00,-1.037685394287109375e+01,-7.343096256256103516e+00
-6.077963113784790039e-01,-1.072684955596923828e+01,-6.780368328094482422e+00
4.973686695098876953e+00,-3.506139039993286133e+00,-3.643699169158935547e+00
1.029114151000976562e+01,-2.035867691040039062e+00,-1.161004543304443359e+00
5.596839427947998047e+00,-3.646466016769409180e+00,-2.863549470901489258e+00
9.996213912963867188e+00,-1.401309013366699219e+00,-2.288058996200561523e+00
-6.075440645217895508e-01,-1.072701168060302734e+01,-6.780169486999511719e+00
1.012428951263427734e+01,-1.711190700531005859e+00,-1.854176878929138184e+00
6.577534198760986328e+00,-1.793340206146240234e+00,-2.776203870773315430e+00
-5.788685321807861328e+00,-8.531133651733398438e+00,-9.944668769836425781e+00
6.901002883911132812e+00,-1.606998085975646973e+00,-6.057242870330810547e+00
-1.028980135917663574e+00,-1.050600433349609375e+01,-7.195108413696289062e+00
1.025026988983154297e+01,-1.942513108253479004e+00,-1.359698295593261719e+00
-7.578545212745666504e-01,-1.063387298583984375e+01,-6.930248260498046875e+00
6.567525386810302734e+00,-1.214969515800476074e+00,-2.910309791564941406e+00
9.959775924682617188e+00,-1.306643247604370117e+00,-2.427093029022216797e+00
4.902805805206298828e+00,-3.361732482910156250e+00,-3.809070110321044922e+00
-1.402351975440979004e+00,-1.022222900390625000e+01,-7.399150371551513672e+00
1.009847259521484375e+01,-1.560986161231994629e+00,-1.882436513900756836e+00
5.108115673065185547e+00,-3.430501937866210938e+00,-3.450414180755615234e+00
-1.014417409896850586e+00,-1.052309226989746094e+01,-7.194661140441894531e+00
-5.788720130920410156e+00,-8.531066894531250000e+00,-9.944651603698730469e+00
6.901082515716552734e+00,-1.607087969779968262e+00,-6.057237625122070312e+00
1.033748245239257812e+01,-5.816301345825195312e+00,-9.112083911895751953e-01
1.002787590026855469e+01,-1.606351494789123535e+00,-2.015649318695068359e+00
1.046854782104492188e+01,-2.253772497177124023e+00,-7.204642295837402344e-01
5.621338367462158203e+00,-3.687248706817626953e+00,-2.738953351974487305e+00
-3.845422565937042236e-01,-1.075280475616455078e+01,-6.590784549713134766e+00
1.018756961822509766e+01,-1.774295806884765625e+00,-1.623857259750366211e+00
5.198548316955566406e+00,-3.561249494552612305e+00,-3.296247243881225586e+00
-7.472114562988281250e-01,-1.047053050994873047e+01,-7.028062343597412109e+00
1.017587947845458984e+01,-1.931853532791137695e+00,-1.338721513748168945e+00
-6.572346091270446777e-01,-1.067046451568603516e+01,-6.799307823181152344e+00
9.937655448913574219e+00,-2.395550966262817383e+00,-2.282999038696289062e+00
-9.158833622932434082e-01,-1.130631446838378906e+01,-7.343099594116210938e+00
1.013199806213378906e+01,-1.882028222084045410e+00,-1.549891948699951172e+00
5.413846969604492188e+00,-3.607123136520385742e+00,-3.076240301132202148e+00
-7.565379738807678223e-01,-1.060493183135986328e+01,-6.947263717651367188e+00
1.026797103881835938e+01,-2.002475261688232422e+00,-1.213644981384277344e+00
-6.077893972396850586e-01,-1.072685909271240234e+01,-6.780358314514160156e+00
5.597039222717285156e+00,-3.646379947662353516e+00,-2.863739490509033203e+00
5.053369998931884766e+00,-3.530358791351318359e+00,-3.559402465820312500e+00
1.003816032409667969e+01,-1.608546733856201172e+00,-2.019391536712646484e+00
-1.163554906845092773e+00,-1.044883918762207031e+01,-7.313707828521728516e+00
